"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Las1l",247.690860679378,-0.309217055400035,0.200619125447144,-1.54131394357764,0.123240396922508,0.365830678610139
"Dact2",419.681660095389,0.810926035295243,0.496707429264398,1.63260299226084,0.102552521508406,0.331712408410992
"Srsf9",1277.58992303162,-0.20193838275171,0.216172785392641,-0.934152661191483,0.350225150703225,0.620181095638649
"Arpc5",2412.66201114743,0.192062364280064,0.186301554905836,1.03092196078095,0.302577417297526,0.578402878283127
"Armcx3",416.998695320418,0.262337511552424,0.201707047338827,1.30058674207724,0.193399947531266,0.461871243281083
"Mzb1",1.99334357040944,-1.75695148619631,1.48524280866293,-1.18293889453535,0.236833365547121,NA
"Ercc3",508.582352790885,0.278560599307664,0.131077467512415,2.12516006445791,0.0335732590743703,0.181993581419033
"Tnks",147.340312176213,-0.554508956525285,0.301870827442454,-1.83690806171389,0.06622346897907,0.263525713611481
"Prag1",7823.07054889262,-0.432026519069205,0.472922398605238,-0.913525179486856,0.360966396993194,0.629477323728494
"Kif26b",10.9462096286788,-1.47286334751311,0.838103121640659,-1.7573772361447,0.0788535307713204,0.288855479899113
"Arhgap30",14.7512150455525,-0.390411665470216,0.600305138740202,-0.650355361424245,0.515462704289655,0.744803208126346
"Mfhas1",126.254965205695,0.337308949053684,0.405466237509452,0.831903911717979,0.405463183712705,0.664750321237936
"Dcaf10",213.571023556877,-0.0245794785518306,0.206326226044848,-0.119129201473825,0.905172996043499,0.96359251441563
"Trim14",118.951732503667,-0.026256137316777,0.443825731130197,-0.0591586640322005,0.952825733271761,0.984056465167462
"Gpr87",93.3753136878521,-1.12393490759959,0.881795339339592,-1.27459837612812,0.202451432557621,0.472017767981865
"Naa15",602.992689575407,-0.127719258518873,0.22243769484093,-0.574179923102546,0.565846053855624,0.777444485313837
"Arhgap45",33.6900907187907,-1.62169026949334,0.99795908302011,-1.62500677340963,0.104161115583719,0.334130477831467
"Cd3e",12.1286960415526,-1.45103322653722,0.696102284272321,-2.08451151407163,0.0371136639891719,0.191953397925356
"Slirp",351.648123945497,-0.603901926374292,0.295316586562494,-2.04493060618014,0.0408617000012881,0.204171724441583
"Apobec3",771.344094452516,-0.157501991235866,0.239118058748327,-0.658678780098484,0.510102062160318,0.740947096624407
"Hmcn1",19.7386021647697,-1.13651777964164,0.807174434976283,-1.40802003928065,0.159125136239797,0.418838963406579
"Ybx2",31.0058291404454,-0.428344578933696,1.01141073028728,-0.423511997753899,0.671921746845658,0.845263826064558
"Mtfr1l",2165.23061371273,-0.110558786551055,0.362870366905877,-0.304678465463487,0.760611052359234,0.89455301173131
"Paf1",1213.89154549941,-0.117681585238345,0.127859981271039,-0.920394200503454,0.357366798200712,0.626309701219974
"Plekho1",33.0343583822085,-1.29371492063036,0.524856691990431,-2.46489173211103,0.0137054657439607,0.112103199941355
"Vom2r16",2.69498226593949,-0.974077535835455,1.44398913400721,-0.674574006753286,0.4999464520017,NA
"Alkbh3",527.916724029986,-0.338717061658166,0.186125261442752,-1.81983390665296,0.0687843024974421,0.269318734565395
"Tbc1d2b",341.141998328946,0.305813511839611,0.279075837140223,1.09580791720766,0.273162843012065,0.551095568788593
"Nostrin",6.33155767969234,1.04650526588272,1.17320996107846,0.892001688189496,0.372392027527982,0.637763018292136
"Nmb",1.53850139969091,-0.855823962723294,1.53137316010027,-0.558860495287287,0.576256932138632,NA
"Mesp2",7.33189984742311,-1.38558588063921,1.01015149784609,-1.37166146225952,0.170168850653469,0.433573933662304
"Arid1a",858.987153606101,-0.990340899430017,0.238760681555402,-4.14783913740931,3.3562808065459e-05,0.00212067224295085
"Snx5",900.163125933131,0.0636201366378885,0.160185203081874,0.397166126545228,0.691244959387188,0.854865504856291
"Wsb2",237.355784275511,-0.0650956255153945,0.267670538567423,-0.243193090520113,0.807855819185068,0.915661939323091
"Ep400",599.722768088572,-0.968750172242445,0.23167821323404,-4.18144701100496,2.89659761038876e-05,0.00190061366281662
"Kif22",193.10548007084,-0.413156024709474,0.673462445101485,-0.613480421535926,0.539558724459828,0.759209412925565
"Pgam5",481.80262891475,0.0982588356382321,0.131842149928505,0.745276345171221,0.456104678113708,0.702569899533331
"Fam118b",218.224335673835,-0.0120983647624837,0.326322918476482,-0.0370748239779416,0.970425345778894,0.989083407744472
"LOC100125364",385.890403354455,0.0225315722993832,0.147922816734783,0.152319789446553,0.878934717315263,0.95192993475491
"Pspc1",401.176769459024,-0.33101499116718,0.201509008789418,-1.64268085658194,0.100448981601309,0.327606610315816
"Sp110",823.261286425293,-0.104108286837737,0.253844237228395,-0.410126650793598,0.681713043579769,0.849839596265435
"Memo1",701.896143373164,-0.0316151769725319,0.184662915962167,-0.171204796630684,0.864062736015682,0.943116460424026
"Gmcl1",506.422324836201,0.214434892003354,0.270429060398955,0.792943227650922,0.427810900372425,0.682213875171395
"Pop4",323.058690989259,-0.000611134191358996,0.153652482966124,-0.00397737921029063,0.996826518902824,0.999486635028519
"Catsperd",57.9125828596732,-0.788700915318829,0.410475696449258,-1.92143145657913,0.0546773359622602,0.238486772219807
"Tmem167b",69.3189507245589,0.270336139110897,0.273475417607428,0.98852080189146,0.322897651891204,0.596356906725141
"Cmc1",229.916262248222,0.0547351805499198,0.262665340689915,0.208383719017335,0.834929367645993,0.929249754594267
"Snrpf",404.859510151936,-0.543900485851857,0.262136227908594,-2.07487721247562,0.0379979161545549,0.194334524504366
"Slc25a38",255.965369015995,-0.00234389791531074,0.217693217996853,-0.0107669772024989,0.991409361106239,0.99809564915956
"Obi1",126.899780512988,0.346875726784594,0.327132520177801,1.06035232020363,0.288984344962792,0.565844425819558
"Hectd2",46.5458149050429,-0.44507400643174,0.52725394346792,-0.84413594615214,0.398593442926033,0.659919991047093
"Abcf3",983.903909271515,-0.134257771905604,0.163571952219155,-0.820787244293108,0.411767465548586,0.670252142673121
"Slc1a3",12.7071299781363,-1.41525895867862,1.05349847504091,-1.34338966045837,0.179145833112213,0.443666432813365
"Borcs8",184.404631482992,-0.00281188471241271,0.210063344694676,-0.0133858894634842,0.989319924411707,0.99683247868078
"Cyb5r2",26.0582751166215,0.769494665995175,0.854891293915816,0.900108202611956,0.368062671259203,0.635525746213412
"Pa2g4",572.520705281359,-0.292384966500547,0.228772890057895,-1.2780577559979,0.201229062505953,0.47063796796829
"Pnkp",584.264116352138,-0.34856231102881,0.204140050450235,-1.70746656650691,0.0877353669065881,0.306893893262588
"Tmod4",20.9789397615934,-0.646947181454696,0.558918902242886,-1.15749740947848,0.247069197075371,0.523637408978238
"Psmd12",1281.46441016621,0.163539286482566,0.106464871501002,1.53608682541854,0.124517087026623,0.367625623055338
"Prelid3b",650.656209929799,0.0996842128433921,0.173423458314374,0.574802358413872,0.565424971553514,0.777444485313837
"Ythdf2",1152.76934462129,0.483807744167549,0.130116782011998,3.71825783489588,0.000200601468608479,0.0078096692917105
"MGC93861",11.0336133312371,-2.24131589418527,0.796265081695557,-2.81478611295203,0.00488097075869584,0.0610351338223516
"Arl2bp",879.779719449753,0.241151699001328,0.185323720361182,1.30124572575675,0.193174358272935,0.461562262203958
"Ubfd1",385.943351781702,0.0483280521715219,0.15605875235574,0.309678575805584,0.756805396429282,0.892266763170943
"Tbc1d14",466.079733090288,0.237494637780159,0.225318761737562,1.05403844734767,0.291865315000671,0.568589819206854
"Gprc5a",89.6796214763252,-1.42355276591781,0.771967705884383,-1.84405740689237,0.0651747743784399,0.26188329597151
"Tincr",36.9206059747208,-0.729718638688251,0.364552138510511,-2.00168525048225,0.0453185937094721,0.216911681794996
"Phactr1",39.7037955873802,-0.716022052033565,0.759142296457125,-0.943198732800425,0.345579261450074,0.616491679221974
"Atp5mc3",3602.8450580498,-0.349217718083757,0.216685837384829,-1.61163148592658,0.107042154888977,0.338511886549378
"Ocrl",222.766527308411,-0.12935035947208,0.237821348090321,-0.543897175382907,0.586512232814815,0.791975224162972
"Snx19",428.381580850291,-0.148106931091255,0.26857435915362,-0.551455960122166,0.581321148507053,0.788520803665518
"Ccnt2",918.11061484125,-0.605658093600702,0.258464650654649,-2.34329178890292,0.0191144276887617,0.132477781786903
"Tfcp2l1",50.5682112831526,-1.22577043635483,0.570574620668874,-2.1483087258909,0.0316892381639253,0.177211119560809
"Smpdl3b",227.791966141773,0.665634951728605,0.301591432447061,2.20707513581456,0.0273088105470132,0.162535269862324
"Foxj2",358.141312671165,-0.283097597342672,0.277656124023666,-1.01959788691188,0.307919207578611,0.582514490003572
"Zswim5",107.432021716398,-0.189294759224316,0.318751752723889,-0.59386264579473,0.552603984805642,0.768957910341293
"Lime1",105.292805655216,-0.734262894351308,0.217706279702781,-3.37272262129391,0.000744288909952022,0.0200186895555114
"Stk11",149.164222738446,-1.20290217074828,0.335337716432181,-3.58713652477429,0.000334329296602136,0.0113626835598833
"Zfyve9",201.33545949347,-0.811653441541788,0.221748526417877,-3.66024277434095,0.000251976394382172,0.00911849121730878
"Arid3a",7.82730004682853,-1.72338547574002,1.46500316240356,-1.17636979903343,0.239447134739462,0.515028602634406
"Zfp524",162.575761301142,-0.0489807526495124,0.212114726803056,-0.230916322443703,0.817379809917017,0.920863178304624
"Gnas",6465.87810594008,0.120617508416832,0.12796770870366,0.942562070062144,0.345904948510143,0.616491679221974
"Shfl",587.059540309789,-0.219301475846273,0.174783179944587,-1.25470583562904,0.209585566533845,0.479569043024944
"Trim16",74.040888201563,0.61089802754586,0.614942841835352,0.993422454878212,0.320504123150263,0.594093802952368
"Ebi3",24.5989668342315,-1.44421480699383,0.550076736948564,-2.62547879229598,0.00865271989994984,0.0860372864656128
"Actg1",3168.01835640305,0.0126203691119375,0.182825641086204,0.0690295356655517,0.944966109505585,0.98096639895225
"Antkmt",512.439247041959,-0.50888872720259,0.197387240220163,-2.57812372590539,0.00993384223289466,0.0933359118373155
"Txnrd3",98.3442071549207,-0.926176246387042,0.317321964945859,-2.91872718784237,0.00351463663750238,0.0503258881595365
"Nrg4",35.1414615118963,-0.556237075054601,0.743535683072094,-0.748097351234543,0.454401439582162,0.701236453986786
"Nop2",590.257878651441,0.00504817943885751,0.176649629544933,0.0285773564986359,0.97720167160404,0.991845927110763
"Rpl3l",4.08779356530345,-1.26480518674162,1.01712421716261,-1.24351103375548,0.213679577575538,0.484481016785092
"Tfap2e",7.1926326858776,0.0849479012392961,0.987793090251969,0.0859976669988928,0.931468271822032,0.974984144280717
"Ttc14",442.65421883649,-0.79738350687479,0.284517645846443,-2.8025801510573,0.0050695617745505,0.0624775095063799
"Rasal2",282.371200116834,-0.774140305188399,0.260220112205627,-2.97494416794606,0.0029304187776631,0.045096728148006
"Parp9",2610.02250104057,0.502284032917109,0.302590289387926,1.6599476273119,0.0969249889484464,0.321178183474181
"C1qtnf3",4.965269424519,-0.247926292885248,1.41723301128073,-0.174936860002436,0.861129246744398,0.941118830843013
"Radx",13.9296058386405,0.134477543840648,1.04918215168589,0.128173686165517,0.898011523682435,0.960420348899842
"Bet1l",376.366600458887,-0.166293549807644,0.236828887362113,-0.702167508617222,0.482574705701769,0.721264973152756
"Ppt2",663.287043068808,-0.227743564684212,0.240941517547933,-0.945223417707182,0.34454482639378,0.616135716800617
"LOC680627",18.1892172287538,-1.73380842093769,0.718095441966055,-2.41445401211675,0.0157588121797897,0.120888882958379
"Tmem33",521.221388793581,-0.15415402382454,0.175403120726146,-0.878855650836557,0.379479547583044,0.644405920771963
"Bcl2l2",463.372845691447,0.0714845419890757,0.165077125879967,0.433037234008148,0.664987720052126,0.840400710255302
"Nr2f6",1916.7838876663,0.108150211149638,0.155792214213456,0.694195224682138,0.487559786930542,0.724421353614121
"Fbxl6",613.874649952926,-0.331837737792994,0.168925462394659,-1.96440331190407,0.0494833390780122,0.227368232116053
"Magi1",165.327633892428,-0.168990756630904,0.364390808421379,-0.463762402139091,0.642817983271798,0.82879419518249
"Rapgef3",83.8413225950025,-0.0820198791205014,0.566439007163432,-0.14479913650586,0.884869464009076,0.95436392681313
"F2",5.3825430183225,-1.61547919699109,1.3040950298021,-1.23877413844315,0.215429153827379,0.486600142804343
"Rab5a",325.70943433356,0.56103274218318,0.181970038696569,3.08310503312411,0.00204852838751547,0.0363087420062673
"Flot1",1726.24843434973,0.63866582807065,0.203671636061875,3.13576225153229,0.00171408098490513,0.0333380376575522
"Galnt7",232.177256864692,0.48920775528339,0.319718904966129,1.53011832483042,0.125987443156844,0.368866842037481
"Pmpcb",1039.23784536358,0.164318013491995,0.190258087615068,0.863658494373415,0.387775520624166,0.650741640695929
"Faf1",1215.13309881295,0.226250028670605,0.166846332028809,1.35603837327115,0.175086959021782,0.438430022901663
"Mrps25",469.904299126693,-0.256450909897172,0.189003553989331,-1.35685760655933,0.17482645925013,0.438148494515226
"Ceacam9",3.23586889447243,-0.441014788664616,1.39024732321542,-0.317220383237006,0.751076384441881,NA
"Fbln5",25.6737447922655,-0.564154139781331,0.721041494567513,-0.782415636314684,0.433970347415401,0.68532720809013
"Capn1",1043.66111960189,0.366290879105553,0.246126506996269,1.48822198622884,0.136692360858502,0.385996730520746
"Slc3a2",3534.55944457622,0.42386786773573,0.299638118981117,1.41459928121642,0.157186019677755,0.416396505543867
"Grem1",1.87170819105258,-2.40172289766669,1.66623812989693,-1.44140435545984,0.149470480524036,NA
"Sbsn",32.3829250446161,-0.244409139055366,0.457410550371801,-0.534332098060923,0.593111788551585,0.79624240893512
"Pnma8b",25.9508341269236,-1.18016296670707,1.06256074927953,-1.11067811182305,NA,NA
"Cbx2",112.043050795567,-0.61985270441479,0.303049727572887,-2.04538281350445,0.0408171319863747,0.204052304114948
"Ssr2",2984.32454863393,0.0918444285069664,0.173923320204712,0.528074259385475,0.597447795790083,0.799139961617963
"Mau2",956.330165567888,-0.823712763478639,0.198141513681293,-4.15719426068162,3.22180019812408e-05,0.00204652861521265
"Prcp",162.59291367165,0.705246626241749,0.499950586780246,1.41063266028677,0.158352956179872,0.418237761306521
"Fndc3a",469.795515157095,-0.43920817555401,0.264619478062848,-1.65977266212315,0.096960195346618,0.32119241409967
"Igfbp7",178.106438153594,-1.26638154968384,0.735484514145304,-1.72183305743084,0.0850997643823027,0.302481536164319
"Ghitm",2390.02350931304,0.0872948010306646,0.135187424767084,0.64573166610035,0.518453149188234,0.746327966804703
"Tgfbrap1",159.729252379416,0.149493876924484,0.353793457278106,0.422545623298429,0.672626807139477,0.845705341214954
"Kctd6",106.754248723821,0.243671353240039,0.281905593638929,0.864372182526252,0.387383469011676,0.650360629673859
"Sart3",504.408742979264,-0.217686554900617,0.201982014728697,-1.07775217111788,0.281144369257043,0.558284263258431
"Perp",2518.9618727385,0.278657851297232,0.25169785783083,1.10711252649803,0.268245280335396,0.546000534815971
"Zfp503",833.711385754718,0.294263973545228,0.272259083707684,1.08082334494731,0.27977570191524,0.557022445402463
"Phtf2",191.662229899948,-0.369099017590483,0.342764935324313,-1.07682840206876,0.281556934173172,0.558531693746523
"Ttc30a1",19.5699081713808,0.572461569952846,0.419999116226015,1.36300660605387,0.172880428659423,0.436288431655463
"Depdc7",125.741543261602,-0.476147889132374,0.416518415722013,-1.14316167343284,0.252971471854878,0.529101966980333
"Zhx3",80.8815054495977,0.296073126557565,0.381051307058427,0.776990187602657,0.437164559533259,0.687137233074199
"Scamp1",888.398064188262,0.541295774506827,0.250387153785088,2.16183524723249,0.0306308775731949,0.173958096163113
"Nop16",1243.16686260131,-0.0649267604075139,0.184611312203705,-0.351694376863926,0.725067478106784,0.873803830166749
"Tbr1",3.54231318914867,-1.15436438473016,0.977584741970692,-1.18083306251599,0.237669046925578,NA
"Panx1",102.696795803484,0.267023224388827,0.355384016213538,0.751365318096868,0.452432829105064,0.700132460647695
"Ric8b",123.544196835658,0.237239196736355,0.31958104975086,0.742344381562371,0.457878708355977,0.704006538920099
"Ppm1n",91.6737643443291,-0.529266022297406,0.247679149809419,-2.1369018050355,0.0326059791694697,0.179207328585604
"Fos",65632.6273764468,-0.359222470503385,0.437861898539593,-0.820401299362891,0.411987374995637,0.670384688949161
"Mcl1",2108.15521208108,0.195612560845427,0.197642771052559,0.9897278802745,0.322307143807964,0.595726963528045
"Sv2c",48.8224727999691,-0.639834563857462,0.937005633615081,-0.68285028488986,0.494701451242906,0.729528862773868
"Cirbp",2452.96981563933,-0.308962071763271,0.255758410287037,-1.20802311609821,0.227038370880822,0.500964003300451
"Cib1",1039.85492209904,-0.381066245666625,0.206012014504476,-1.8497282626123,0.0643527248783002,0.260403896352949
"Pak2",187.482279114227,-0.734575453740401,0.277596502086624,-2.64619852274355,0.00814020283614915,0.0827500993290102
"Enkur",8.03183802681716,-0.426807086338952,1.09340061496219,-0.390348313782237,0.6962790019303,0.85781091636662
"Psme4",1057.05265152181,-1.02456302642087,0.294592407522266,-3.47790031331145,0.000505357828195794,0.0150874579607854
"C1qtnf6",386.961380285021,0.53466066079774,0.515976217342413,1.03621183075368,0.300103328591399,0.576364417825425
"Zfp608",192.66962433082,0.242688648956931,0.511804172255971,0.474182630999644,0.635369678141664,0.823663123791549
"Mex3c",578.592211031216,0.634065633711631,0.223554301693806,2.83629359358107,0.00456404688430898,0.0582306067226686
"Shbg",39.4982378533948,-0.317110822623805,0.53720655930532,-0.590295887365693,0.554992296122871,0.770919754332771
"Cmip",581.84824154555,0.379772309087692,0.221874244402355,1.7116556728369,0.0869601420335968,0.305255148784601
"Klrk1",3.99071696336833,-1.68912735579472,1.33344902438202,-1.26673560436819,0.205249844564675,0.475755753841489
"Mt1",1038.10908161411,-1.18368943344444,0.564305758470926,-2.0976029673201,0.0359402327592614,0.18906666031207
"Rabggtb",301.19565225595,-0.677746237278299,0.256982191979505,-2.63732763759891,0.00835620793786836,0.0838338682157576
"Spon2",296.531269309765,-0.416903580331115,0.564348472847761,-0.738734311138251,0.460068346765957,0.705733615552866
"Nme7",200.861559234613,0.249973690277489,0.245586999670241,1.01786206359921,0.308743512393499,0.583019453669064
"LOC257642",199.933880638915,-4.08747844195469,0.784705439275049,-5.20893348940069,1.89929175161327e-07,4.62884532607463e-05
"Zfp597",37.2399950437503,-0.0887096605038684,0.369923968161494,-0.239805117102175,0.81048133983505,0.917047031826551
"Mtarc2",721.214182530744,0.129566947047746,0.109489620750861,1.18337195945331,0.236661765251286,0.511532090611919
"Zfp112",36.4183421143764,0.133732938838764,0.713377560113021,0.187464459658048,0.851296486762169,0.936377276595832
"Stap1",6.44972064447628,-0.942132945765274,1.16954199757595,-0.805557173421717,0.420498227738789,0.678135021695695
"Plxdc1",10.4772447598972,-2.76406143040728,1.36120004462687,-2.03060633249168,0.0422949448381526,0.20871331870133
"Taf5",143.973799585095,-0.441631713773352,0.279197772506559,-1.58178809883942,0.113697952795329,0.34994354440253
"Septin8",778.004113481892,-0.251086270672836,0.312519681896464,-0.803425464755272,0.421728861498235,0.679340239477428
"Umps",614.323841489573,0.0814478812610775,0.232866945487043,0.349761453222692,0.726517729871729,0.874339890167105
"Aven",267.739095249824,0.0931855608736018,0.261501240112882,0.356348447270753,0.721579631698143,0.871382744639419
"Eefsec",250.915006404185,0.15391410243338,0.277614756883222,0.554416141855614,0.579294081511472,0.787342102735398
"Sez6l2",3.0048771396915,-1.02843476648629,1.24637533088256,-0.825140502225811,0.409291827552496,NA
"Phldb3",629.547843237972,0.129230916905782,0.265206216874996,0.487284643733274,0.626056628583691,0.81798339809042
"Mapk9",747.907873721726,0.190204484543346,0.177477808102033,1.07170855093047,0.283850958905334,0.560659634675404
"Kmt5a",662.021330329517,0.0426785333692694,0.210746968299357,0.202510782070403,0.839517430160763,0.93208601254926
"Itgb3",98.0165497621224,1.35664585402523,0.733990847688616,1.84831440105472,0.0645568736169792,0.260540109744497
"Macroh2a2",33.7197439593556,-0.810688266124976,0.418424106212625,-1.93747982988585,0.0526867166170929,0.234304480375262
"Uqcrb",1175.66003499427,-0.46206461228867,0.226767432087325,-2.0376145200195,0.0415884987813193,0.206249938723636
"Uckl1",619.761450993127,-0.165643950142792,0.184867299260681,-0.896015416491902,0.370244529562763,0.636790105620567
"Nadk",1336.57593577098,0.601884648476904,0.162755506528193,3.69809084384278,0.000217227151820965,0.00815763096555334
"LOC498675",3.34171435738297,-2.35001477378401,1.22154100818959,-1.92381161011278,0.0543782016198718,NA
"Fam222b",246.536216257745,-0.0169363509732349,0.29404615890176,-0.0575975929646246,0.954069167027814,0.984743970204723
"Ddx58",675.799358702221,0.572624019504658,0.344638382592318,1.66152131749652,0.0966087911660999,0.320740112345167
"Prr19",2.5953034064647,-1.21092617437202,1.46491478273986,-0.826618850898066,0.408453129308583,NA
"RGD1560108",142.478154036755,-1.00438913148522,0.313111546501064,-3.20776778342734,0.00133769461633381,0.0285496592224611
"Prss53",21.2863287839607,-2.09485420930019,0.499172486666638,-4.1966539928696,2.70887298003688e-05,0.00185923966687353
"Lrrc69",2.06454146415941,-1.62446890233423,1.60711659836272,-1.01079716555052,0.312113520026801,NA
"RGD1560289",4.09580789041457,-1.60557100337203,1.50288930092654,-1.06832286475271,0.285374898021111,0.562276947655883
"Impad1",2.87846635304436,0.82453383868993,0.890340252139233,0.926088466413612,0.354400007323746,NA
"Agtrap",1652.58689914209,0.406172007889013,0.216051610292678,1.87997676730474,0.0601112443089589,0.250708949693039
"Tmem53",248.911549852013,-0.298297969894373,0.218591905231689,-1.36463410929239,0.172368078589241,0.436186074287897
"Maml1",130.931222291828,-0.917547365567002,0.351153346945748,-2.612953496094,0.00897635152970858,0.0875780963789052
"Cyfip2",10.1290396131738,-2.73819789485789,1.28176644896381,-2.13626897245709,0.0326574963854777,0.179207328585604
"Ccsap",16.2035440868133,-0.16958140031355,0.582858636820744,-0.290947735180776,0.77109129230693,0.899524562522424
"Rnf20",432.738848060328,0.209468938938987,0.154410965809794,1.3565677660291,0.174918589641369,0.43828741030156
"Zc3h6",123.202236757176,-0.406825620966515,0.383444025106157,-1.06097785942521,0.288699963229963,0.565844425819558
"Mrps11",419.414397501672,-0.114891742016147,0.186876724812916,-0.614799633989552,0.538687051047309,0.759195769305752
"Mmp10",631.615433135319,0.0695746394692486,1.03373971928964,0.0673038272313448,0.946339830109782,0.981342306121733
"Adcyap1r1",9.29089760348183,-1.48191163013858,1.12298296884672,-1.31962075227239,0.186961670670342,0.453523516381318
"Trak2",548.139436212726,0.155679766930919,0.287125571035519,0.542200983247363,0.587680058031521,0.79282368425355
"Pla1a",16.5779574075949,-3.19614571810726,1.1849174122628,-2.69735737278405,0.00698922179251957,0.0753977295810919
"Slc2a1",1409.26031116004,-0.0593612799435871,0.299386461645645,-0.198276433801631,0.842828788752406,0.933834803275248
"Cep19",397.549203587871,0.0382278475338752,0.238882500313327,0.160027827420318,0.872859153585042,0.948642520214104
"Tecr",3164.24215307403,0.198925269096499,0.184715992573622,1.07692499347188,0.281513776221563,0.558531693746523
"Nme1",912.056569405122,-0.467574406549189,0.237445638296263,-1.96918507286199,0.0489318423855656,0.225877101572642
"Cidec",19.0915880945598,0.239546985875341,0.972700225019283,0.246270104307411,0.805473150689568,0.914185607472677
"Adgrl2",578.657097488931,-0.257480966369024,0.37361661273715,-0.689158237591991,0.490723694541899,0.726564132987408
"Alad",1355.86882908246,-0.090517967376565,0.250307715938503,-0.361626756239524,0.717630967427675,0.869833481372955
"P2rx1",4.72320889935598,0.37695035358709,1.16837639686309,0.322627497952837,NA,NA
"Ccnd2",231.258421203136,-1.10607490882469,0.398217724874337,-2.77756322668393,0.00547681834838304,0.0659981480488297
"Chrm5",7.50262276746543,0.53254040340508,1.20067777788661,0.443533155366994,0.65738014306475,0.836487338143766
"Eef2k",673.315685819386,0.0494027721482435,0.363590706682731,0.135874683373996,0.891920349581472,0.957266153147303
"Chm",224.452111461477,0.253739920798592,0.291160763880782,0.871477040438346,0.383493736757892,0.647772414417167
"Ptn",230.311838083751,-1.31137757818804,0.518838280967176,-2.52752664229686,0.0114869108241527,0.100569420133454
"Gria2",10.5055276439636,-1.07008413899372,1.48455975901259,-0.720809069825153,0.471026994346352,0.713918710756629
"Lox",18.2916909835229,-1.00164767256129,0.813952087373647,-1.23059783014166,0.218473317200668,0.490507304758485
"Hpn",649.409317001081,0.315609546327914,0.437529087707405,0.721345289250749,0.470697098843731,0.713604767600843
"Slc4a2",359.615753322535,0.201200847635159,0.289513942640945,0.694960822265781,0.487079854174101,0.724346666680689
"Pkn1",1003.99375016213,0.224187990591989,0.246854775618732,0.908177652346692,0.363784369143682,0.632405916028482
"Fcgbpl1",79.1607912918974,-1.79657963415884,0.916166650668136,-1.9609747122411,0.0498819728619045,0.228467434057475
"Dcun1d5",889.335592720474,-0.0876423350468367,0.165074995466987,-0.530924352285467,0.595471201641548,0.797657553561791
"Pipox",106.197329808521,0.402844287772496,0.869594623736792,0.463255264897346,0.643181407229493,0.82879419518249
"Tefm",220.73262193782,0.0839829056851346,0.191420061968363,0.438736174367213,0.66085271232404,0.838850243470843
"Prdx4",1007.64192363554,0.205566805426906,0.276573913664091,0.743261729580813,0.457323236823728,0.703510768278882
"Dgat1",641.878411501409,-0.0899640172089808,0.197536352248468,-0.455430183786227,0.648799784426097,0.831458526622798
"Slc34a2",266.061702404471,0.482533599915581,0.747291764507363,0.645709778741749,0.518467326462219,0.746327966804703
