"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc24a4",2.67410078812102,0.438842429341024,0.53106464479737,0.826344652464045,0.408608610483002,NA
"Rnf208",269.183360422653,0.0812651484156136,0.076174277225118,1.06683189359908,0.286047753723827,0.701771594424455
"Eid1",1554.45148106071,0.0342345340447839,0.0523027059081894,0.654546135813281,0.512760013750969,0.83556022915082
"RGD1304624",54.4631786459238,0.0622253647205076,0.0985626543762832,0.631328012767893,0.527826074315364,0.843825914774067
"Cysrt1",103.506391668326,0.0780060030807555,0.0784899302492804,0.993834531805698,0.320303431449199,0.728886682267916
"Dnajb14",95.9243536086119,-0.0209029627481266,0.0620599443045222,-0.336818909239714,0.736253417628741,0.928553686346747
"Tcp11l1",154.758177938985,0.0232981641952813,0.109693304048787,0.212393677055431,0.831799918235652,0.95525831504349
"Pm20d2",18.5935299139557,0.143483142587885,0.130574674910246,1.09885889194449,0.271829619702073,0.69085854354804
"Ankmy2",654.416244763729,-0.0204930221356022,0.0420971346152224,-0.486803254494947,0.626397763792666,0.887045393145583
"Rit1",504.338280686889,0.0270844541822489,0.0675114315296025,0.401183230285568,0.68828522641982,0.913350989761852
"Ndufc2",1278.62238718384,-0.00430051769435709,0.0423984901085063,-0.101430916132891,0.919208395498205,0.980181736097231
"Cavin2",10.9395243815082,-0.0938722131002943,0.339369336888066,-0.276607821911902,0.782081257952908,0.940039629560769
"Ints12",279.634008367498,-0.118134411717547,0.0725474948049936,-1.62837341296333,0.103445731587707,0.476354185834357
"Col11a2",70.5959978223998,0.523921531103986,0.168267998976815,3.11361360621026,0.00184811345096358,0.0839614265456468
"Snu13",220.891002513721,0.00576490345230231,0.096878575450515,0.0595064845399898,0.95254870071585,0.988115463386358
"Gnl1",1216.78545646229,0.0174306025519297,0.0378243128249448,0.460830647012689,0.644920112166034,0.895497616854323
"Ehmt2",1376.79994138115,0.0141156189046289,0.0636447167012296,0.221787756097533,0.82447911132433,0.953491785343208
"Cmtm6",686.482006628046,-0.0743015192055982,0.0709577770688102,-1.04712298320092,0.295042860423003,0.710721696239836
"Atg7",292.861974248387,-0.0155953586377546,0.0670679847887148,-0.232530598420168,0.816125924319603,0.951219193186537
"Clba1",191.453743892821,0.0989077739583267,0.0910191407979037,1.08667004644593,0.277182656291083,0.694972083480894
"Trappc3",1113.76794684452,-0.0295552227605805,0.0411456317995706,-0.718307666401879,0.472567604193605,0.814805387299157
"Pmm1",244.454300049757,0.0537513505043731,0.0646490696631398,0.831432699410057,0.405729232928017,0.783708976803473
"Gadd45b",2406.15153080213,-0.0687344758300566,0.0980485642090672,-0.701024807293407,0.483287533843521,0.819426683991799
"Rnmt",586.208306275291,0.0173841684189597,0.0571199692962279,0.304344848800675,0.760865180234483,0.934113141707973
"Usp11",335.647726041001,0.200873783988771,0.0567373739871833,3.54041383787249,0.000399500057571676,0.0458350003496088
"Jmjd8",476.803754991707,0.0207193526217946,0.0537497626210031,0.385478030254563,0.699883280559575,0.917763372848338
"Fkbp5",132.105368400613,0.254777036186736,0.170800766819622,1.49166213320224,0.135787740780235,0.53619921620326
"RGD1311745",285.751755116013,0.0305122099830917,0.0580650334752099,0.52548337884139,0.599247204793376,0.875897547562341
"Pigk",958.233302750705,-0.020034522597562,0.0652955101560072,-0.306828487130196,0.758973923849921,0.934113141707973
"Calhm2",140.166979596471,0.0669554974621173,0.136322070199674,0.491156695053457,0.623315624892455,0.885694919311946
"Snrpa",380.223946616168,-0.0840335714175999,0.0638053751366982,-1.31702965835659,0.187828683354965,0.606974499353255
"Rbm4b",225.489490233686,0.0109717809212483,0.0508483875326162,0.215774412004915,0.829163594742252,0.954995246932575
"Eif3g",2008.11556039444,0.0136631589532404,0.0383327046349718,0.356436079409204,0.721514013784509,0.925677908734359
"Dnaaf4",17.0905992448535,0.22149851550493,0.136796265596018,1.61918539617924,0.105407379199639,0.478944724986678
"Fscn3",6.1617909103043,0.606453005934372,0.402422611900966,1.50700529244519,0.131809300631041,0.528381598046751
"RT1-Db1",3756.47151734798,-0.705451615581568,0.260485569457618,-2.70821764541681,0.00676456448345294,0.151350675580157
"Sirt2",786.527050014646,0.0210324616485562,0.0372522868074588,0.564595181961958,0.572349143133147,0.865206643806644
"Mkrn1",733.519700311167,0.00820213166042142,0.0508849796198541,0.161189642242112,0.87194403873845,0.965632815205437
"Edem2",759.626422117254,-0.0388390202883529,0.0515687690566965,-0.753150036326288,0.451359759499727,0.804074444439942
"Nob1",973.932108749726,0.0191658183449633,0.0552757303319453,0.346731164470691,0.728793295110179,0.927101593161635
"Sil1",468.200620739703,-0.0110270827313159,0.0474209669482342,-0.232536016048624,0.816121716978239,0.951219193186537
"Tyrobp",179.768117313168,-0.51863996013157,0.302114182234368,-1.71670179895504,0.0860336712998755,0.446111792268793
"Mvb12a",1084.1811319787,0.00981813966682231,0.0357647670590359,0.274519882951168,0.783685125929739,0.940325517329539
"Pxn",2035.96046082016,0.00716391186443892,0.0569870323809626,0.125711263863463,0.899960485333067,0.972634285586733
"Morf4l1",1404.56941290815,0.0134113320268603,0.0570775755748328,0.23496674292476,0.814234545945763,0.951170581855356
"Mns1",61.0112037952617,-0.403444983897439,0.13100077220528,-3.0797145475237,0.00207199076085326,0.0903049058745116
"Armc5",923.755904340153,0.0732889151905213,0.0517278943054647,1.4168161332401,0.156536691563422,0.567481809489661
"Mcm7",1193.65759519549,-0.0267731633514882,0.0624590172824798,-0.428651690602219,0.668176722199349,0.903911577700457
"Cldnd1",1256.16062001867,-0.0540592866009266,0.067416169013089,-0.801874200096283,0.422625731585397,0.791708441990129
"Zup1",228.181424606745,0.0500769970392857,0.0824609788505788,0.607281137542962,0.543664354018476,0.851646779288563
"Eif1ad",474.549597444697,0.00728891226572788,0.0467457051166541,0.155926886706241,0.876090651987268,0.967512464061399
"Aox4",4.91929988672252,-0.261334503936961,0.401767140407343,-0.650462612925487,0.515393444169273,0.837381651080594
"Tmem254",1107.77409477628,-0.0330772692319433,0.0586052097013203,-0.564408341861084,0.572476263028917,0.865206643806644
"Nenf",753.198388629641,0.0488414537377,0.0541452679893468,0.902044731726318,0.367033106166979,0.759251502550643
"Rpap3",503.728107976896,0.0835774931199543,0.0619484003270333,1.3491469138628,0.177289782060373,0.595324979245027
"Repin1",3.37113986679917,-0.108872832657132,0.340190618048278,-0.320034788971404,0.748941958535888,NA
"Mib2",478.10571663141,0.145130586133443,0.0632089604935251,2.29604450065761,0.0216733370811251,0.257230863005124
"Tmprss11c",1.63183402606009,0.150043166537726,0.382270662430229,0.392505052791258,0.694685078693018,NA
"Il17re",1040.20758862535,0.172079144320382,0.0529690055965369,3.24867613394714,0.0011594340329829,0.0683075608175452
"Eif3el1",590.526343012917,-0.0601709214421481,0.052755923502504,-1.14055289808911,0.25405602775792,0.677713963466179
"Sun1",581.323974814955,-0.066832409739158,0.0725033630410563,-0.921783582663785,0.356641472569584,0.752242651055451
"Tob2",1317.61006507466,-0.0410644260827569,0.0534975727035891,-0.767594191801566,0.442728314141473,0.800459794707469
"Tspan5",36.3713915531678,0.0161796944375206,0.203573223275752,0.0794785000559934,0.936652031977706,0.984473368668093
"Sapcd2",65.0285595176858,-0.452599428497041,0.179954002595493,-2.51508397684496,0.011900403408204,0.199599899224297
"Rnf115",433.937179183213,-0.106377139148515,0.0479991622996239,-2.2162290767593,0.026675817470733,0.281247557578124
"Cd3eap",266.307758707655,0.0738120413464554,0.0639896514792704,1.15349966190028,0.248705356260106,0.673399906880712
"Etfbkmt",295.461132228981,0.0662826865753097,0.0920694121982873,0.719920818355596,0.471573749286254,0.814054821762324
"Rtcb",827.210811610774,-0.0402122726047869,0.0498362884219766,-0.806887388248083,0.419731365503483,0.790527509952793
"Lgi4",163.851383019895,0.324532360027528,0.149805685861635,2.1663554234335,0.0302840375215342,0.293672502814282
"Serpinb6a",1358.24981378365,0.00594478836050053,0.0522323486121257,0.11381430317534,0.909384999978776,0.976674443348041
"Mfng",8.93958393258937,0.0862789416586468,0.241439770569224,0.357351820933368,0.720828440008386,0.925615713251087
"Letm1",636.738391935287,-0.106485564126603,0.0752146020381131,-1.41575653185859,0.156846800383296,0.567894233489652
"Oip5",27.1562298565274,-0.299066102734252,0.162732934628792,-1.83777244241584,0.0660959439796311,0.406333372020377
"Pdlim2",1580.4889066118,-0.00795336540885758,0.0687589722507286,-0.115670219442137,0.907913909230992,0.976369718567617
"Ccnb2",92.8692021180629,-0.37331584909551,0.103654889278938,-3.60152667850435,0.000316353950877225,0.0403144969574412
"Arhgap29",101.00451192552,-0.0124686975314888,0.190315325823624,-0.0655159928793349,0.947763173216156,0.985855331628624
"Msh5",16.0212975790327,0.291726924586082,0.197078238744267,1.48025944642541,0.138804021333621,0.539568417147007
"Chrdl1",2.44740773920665,0.120234315229169,0.467176352460708,0.257363872541648,0.796897889285333,NA
"Mtmr9",232.06576220119,-0.0592912936744079,0.0623132061736011,-0.951504461337227,0.341348354875553,0.740008896553437
"Rab21",877.143933682253,-0.0947125083357455,0.0477355982004502,-1.98410645108146,0.0472439741282073,0.351576545930035
"Tspan1",812.438038195658,-0.211558452783788,0.14576518403056,-1.45136476992637,0.146678314370463,0.55271744507779
"Eml5",40.5972635591348,0.155997847103645,0.203204495000981,0.767688958371182,0.442671997585486,0.800459794707469
"Enc1",93.0789944064014,0.130906054014746,0.148922396167733,0.879021942860126,0.37938937843188,0.770820113461054
"Trmt10c",318.420963164735,-0.133717087771164,0.0632266357117716,-2.11488538439297,0.0344397171670638,0.309276539638987
"Eif4a2",2707.40484284483,0.107513753699416,0.048324579684843,2.2248254283966,0.0260929596539871,0.27861007193383
"Kifc1",531.780719441914,-0.0571847041752482,0.0623946352825826,-0.916500335585922,0.359404531521554,0.754324870669297
"Kars",1751.02298690919,-0.0857945202264052,0.0421625116861205,-2.03485316209584,0.0418656500236197,0.333911120326966
"Rasl11b",51.2331301360179,0.115958879633979,0.169954340307502,0.682294311661431,0.495052869212669,0.824230379795816
"Rasl11a",51.3285707683132,0.0822583054510457,0.137146814470717,0.599782836870841,0.548650973123261,0.852875100622794
"Emcn",2.06769324932109,0.164519325218368,0.47107555590306,0.349241906434694,0.726907707664302,NA
"Cchcr1",617.310560769109,0.170036943895381,0.0559509195355258,3.03903752265264,0.00237335291918158,0.0950855441117632
"Prrc2a",1002.56047053059,0.067518399262609,0.0541057346882936,1.24789728208269,0.212068676121423,0.63390129656643
"Hspa1b",120.579736686248,0.226016690686787,0.13325449216593,1.69612811555611,0.0898616201660302,0.452444125757366
"Agpat1",745.808441585748,-0.0293193333753265,0.0607137559789634,-0.482910880781042,0.629159015674382,0.888733798084187
"Krt19",37181.0087790104,0.0567617987314824,0.0941477708300819,0.602901143925396,0.54657445494603,0.852246164355268
"Wdr12",414.034488979627,-0.0551511900135771,0.0570555349329534,-0.966622959164012,0.333732552876602,0.736573879880512
"Gpr108",1966.54672530649,-0.0156504958811513,0.0500979856014887,-0.312397708076434,0.754738291966953,0.933532276756716
"Dele1",438.253951304174,-0.051548346564655,0.0600905167168659,-0.857844954263585,0.390978082947857,0.77842292705721
"Dstyk",423.471943416345,0.100428635151929,0.0789858184249403,1.27147679361411,0.203559078114184,0.6232767385246
"Hist1h2ail1",10.3143533947789,-0.31462403318135,0.159141391498045,-1.97700943934008,0.0480405632275137,0.353692677491792
"Rnf41",510.916847304325,-0.0405242849132219,0.0493428556371507,-0.821279684565131,0.411486976734024,0.785163373406071
"Prss23",25.6263141820118,0.359971097326702,0.256163454655443,1.40523986066197,0.159949964759967,0.572392559109702
"Vrk3",983.638263130818,-0.0140505140471515,0.0390672801609339,-0.359649148578344,0.719109524264047,0.925149567669242
"Parp3",759.021206795452,0.0160559474087811,0.0831850834188425,0.193014741933218,0.846947422785183,0.95901492784701
"Uqcrfs1",1706.25621640582,-0.016204357089146,0.040957643051417,-0.395636952761259,0.692372872422763,0.914664607635705
"Uhrf1",139.44106830347,-0.335383928037722,0.153680675389862,-2.18234288199808,0.0290842364090068,0.290039020016679
"Tpst2",400.526304009487,0.253580861574493,0.137719527373854,1.84128472127356,0.0655798455388659,0.404449294633174
"Lrrc59",885.850747742323,-0.0836296888386036,0.0450678411725294,-1.85564000100318,0.0635048880867774,0.397295255031685
"Kdf1",61.1854790709971,0.0197353833770392,0.0768580402997024,0.256777082789029,0.797350862321848,0.945363834610355
"Rhoj",204.418301099955,0.0179944062943967,0.0954074015739291,0.188605978126898,0.85040164704211,0.960581181799897
"Cln8",347.741896132589,-0.177854863404974,0.0738100805728886,-2.40962836003599,0.015968777658768,0.225292357727311
"Lrpprc",695.940568431403,-0.061142828443405,0.0641161411458135,-0.953626143912084,0.340272917173531,0.73924617432848
"Cnot10",640.781887564156,0.0290005464387515,0.0655183679198592,0.44263230845775,0.658031711737172,0.898632939826046
"Mxra8",90.4422809208905,0.104444147489311,0.181318936181655,0.576024488609805,0.564598629348821,0.861586314126107
"Pigs",1388.17292794982,-0.0374842743275875,0.0474029539939224,-0.790758194782406,0.429085109469309,0.793676110594279
"Lat2",4.66555463403942,-0.0966957510474722,0.240837029118758,-0.401498687312702,0.688053004415711,0.913342279715451
"Gstm2",320.254519837,-0.0300962059125738,0.0931988389978987,-0.322924687004442,0.74675227956776,0.931544496602297
"Csrp2",34.5164415368868,-0.0394180872034918,0.163885368458992,-0.240522308819504,0.809925370847064,0.948965959560007
"Gnl3",797.862299930381,0.111997668363612,0.0698673395151594,1.60300462477624,0.108933633046351,0.487201529561371
"Terc",4.48786192555668,0.150167622777551,0.317081658132963,0.473592902414369,0.635790237753903,0.891360539698633
"Slc6a6",216.811455608347,0.171778014470675,0.180582197129177,0.951245566847299,0.341479732005564,0.740020032908175
"Arpc1a",2320.76077829854,0.0258996432259806,0.0424732392571667,0.609787331480974,0.542002694574264,0.850833185257768
"Uqcrh",3009.56041155389,0.0704068519807239,0.059930329406093,1.17481169682284,0.240070059480562,0.665071213929611
"Pomgnt2",126.441584313654,-0.115613465397189,0.11036455300801,-1.04755976666528,0.294841482322566,0.71038256036781
"Lias",274.108560203889,-0.0279545626966254,0.0499582571493187,-0.559558405191616,0.575780683034035,0.867332998572662
"Slc49a4",487.487036018552,-0.00284001183684071,0.0619734260867835,-0.0458262842022602,0.963448709049795,0.990738543038117
"Leo1",803.183073523979,-0.0255805042835419,0.0525820213515674,-0.486487655400478,0.626621455649243,0.887045393145583
"Krt10",123.839550795324,0.191426369309647,0.0853667959385974,2.24239843143857,0.0249356330973492,0.270941021717629
"Tmem170b",13.0375783850777,0.294081735612826,0.164342356466061,1.7894457761019,0.0735430527571434,0.421871994580635
"Smpdl3a",236.43864518293,0.0326797107213244,0.095521717339638,0.34211812383071,0.732261998677884,0.927507060032574
"Fam160a2",611.373165113467,0.0356342515457422,0.0575418469542418,0.619275421834811,0.535734933085006,0.847609412100984
"Cdip1",476.597299952334,0.0603776863698751,0.0802239787807367,0.752613960158916,0.451681926242048,0.804074444439942
"Srfbp1",225.527361055581,-0.0895749112520417,0.0928074892885511,-0.965168995936752,0.33446017328033,0.737287500813454
"Lrrc8d",398.562939996873,-0.156672525239416,0.081559526853649,-1.92095922185216,0.0547368486227652,0.373201248897122
"Saraf",2188.57140954158,-0.0306099945832412,0.0527744088704991,-0.580015868265881,0.561903916924376,0.860878199301472
"Aldh3b1",118.231055297483,0.0727203136952033,0.0946264513692261,0.768498793339016,0.442190907269991,0.79991454973513
"Arhgdia",5033.6170899829,-0.0389339370252003,0.0549641362284697,-0.70835165794953,0.478726904896369,0.816941550259894
"Tuba4a",1654.02237605117,-0.0857270945114998,0.0460299149728246,-1.86242130931834,0.0625437277930099,0.395930164495275
"Mmadhc",953.040987218829,-0.062033250084034,0.0402287643362676,-1.54201231649835,0.123070600653205,0.516290387315236
"Rilpl2",464.098355286107,0.0061545758183307,0.0580890684634466,0.105950671634605,0.915621490135452,0.979805252861267
"Tmem248",1280.61518780944,-0.0161117129719874,0.0347526695093253,-0.463610801687164,0.642926614016569,0.89465863021651
"Ppm1j",22.2227150225134,0.280132022294116,0.21037726323879,1.33156985684404,0.183001575568269,0.600505979104312
"Shmt2",556.738838988505,-0.0823514136448916,0.0543468076559177,-1.51529440636656,0.129697864247059,0.52559640881169
"Ciao2a",827.228456771523,-0.00123344294167929,0.0470307048999071,-0.0262263332923535,0.979076812173507,0.994515382595927
"Pla2g15",298.683768739263,-0.077430934288488,0.0642011159234182,-1.20606835527362,0.22779113516311,0.651848491250256
"Rnd3",661.916156594979,-0.199846350882862,0.108898314874322,-1.83516476920237,0.066481279510365,0.407046263117752
"Trappc4",412.06241202592,0.0649603349763727,0.0525005235177164,1.23732737549658,0.21596556862854,0.63798519947859
"Slc38a7",189.804315106605,0.0399282612057145,0.0716170140130975,0.557524797088194,0.577168921669544,0.86843651721519
"Crkl",107.454618023175,0.0543087904667124,0.0649495424412606,0.836168946314418,0.403059865606412,0.782862873237609
"Phf23",653.828201847538,0.00688879899932616,0.0611463884182813,0.112660766686697,0.910299506805752,0.976784863425831
"Dagla",78.2005169156751,-0.0515080257904031,0.104471157634052,-0.49303584794981,0.62198725804443,0.884865746063937
"G4",235.820315498161,0.0142666598470278,0.0958069413630851,0.148910503185366,0.881624253279436,0.968984976605241
"Tent2",444.810966453308,-0.104545538058987,0.0413796239020213,-2.52649802488612,0.0115206036212174,0.197797505725874
"Itgb6",1111.85383105109,0.333501977341386,0.119948502453303,2.7803763325117,0.00542959356743886,0.135052715242406
"Tardbp",1212.99548839817,0.0857340513585459,0.0540230283843928,1.58699084302565,0.112514718558902,0.493992756992107
"Dek",854.096962152061,-0.0570254303883986,0.0548059607685726,-1.04049686546319,0.298109119585791,0.714119944198807
"Kat5",428.152091394481,0.0202417635583813,0.0480135410870967,0.421584475964033,0.673328339390954,0.907056826010871
"Tmed3",1839.68860947619,0.027880109385745,0.0605179653686261,0.460691452792938,0.645019988074136,0.895497616854323
"Tmem30a",1083.05023534207,-0.0929772005110739,0.0366250633047007,-2.53862224721781,0.011128991461779,0.19561663552908
"Rap1a",940.731412628355,-0.15669980685998,0.053670713962734,-2.9196519906328,0.00350422467379272,0.115959861488166
"Gtf2f1",746.728434800935,-0.0109596710217868,0.0324407123622669,-0.337836940798329,0.735486070144724,0.928406232901891
"Pmpca",868.727925696975,0.0652405042051668,0.0401678784451943,1.62419591799407,0.104334001802816,0.478190710373815
"Samm50",968.584982479451,-0.0971674537492618,0.0401344813966929,-2.42104670018904,0.0154758889816468,0.222624935485678
"Crppa",98.2767027528467,-0.099686336722277,0.163958739254889,-0.607996482379054,0.543189806913073,0.851498501972037
"Rcn3",36.4169630650418,0.148339047389605,0.248165745679092,0.597741831708819,0.550012208676736,0.853632927525291
"Zfp667",48.7632652518019,-0.17406844919267,0.160857830783634,-1.08212605096487,0.279196521614012,0.696659552184852
"Il6st",2170.81385512228,-0.225374392857092,0.080399067234113,-2.80319661173216,0.00505988129297603,0.130974579202527
"Spg21",707.566702510969,-0.00401922810191548,0.0571741617257943,-0.0702979804267457,0.943956489918351,0.984922600302897
"Btk",19.9878914849789,-0.553259973838269,0.674431691516784,-0.820335077365653,0.412025114951006,0.785163373406071
"Ly6g5b",6.3368389295201,0.848395530582845,0.262456937687607,3.2325132574421,0.00122706441995426,0.0705201140173714
"Npc1l1",3.67566893347621,0.161386288288547,0.556333573854753,0.290089068632556,0.771748098382871,NA
"Slco4c1",5.4627387301256,0.548158870372862,0.361016846849013,1.51837476604552,0.128919949274287,0.523720542374129
"Ddx5",5750.82891783105,-0.0126881013333792,0.0479067040216222,-0.264850224879853,0.791124844114463,0.943402989318319
"Elp5",682.398796973733,0.0576835880088174,0.04477106989127,1.28841209622434,0.19760255024851,0.619198844411123
"Tmem35a",3.56345696889877,0.214609903271394,0.410006045074905,0.523431070954542,0.600674306755649,NA
"rnf141",236.924507653088,-0.105873488927058,0.0622522044759173,-1.70071871058022,0.0889958199481181,0.451291952020647
"Fancd2",67.5338105809529,-0.151485270801038,0.148244173749833,-1.02186323394182,0.30684563582263,0.718639986185362
"Cacybp",1684.76681808884,-0.0611242917233304,0.0618818496217126,-0.98775799522779,0.323271183832874,0.729644129027878
"Gtf2i",1953.25712331032,0.0580636305946516,0.0659790062133581,0.880031906010977,0.378842025418359,0.770432594276642
"Katna1",366.375625169308,-0.0677174706977485,0.0494483422609872,-1.36945886558415,0.170855884455769,0.587595890102503
"Srrm4",6.85690720719148,0.115065043297251,0.265637376009858,0.433165863274379,0.6648942767804,0.902594154222153
"Mpi",616.279499413106,-0.0023743341720482,0.0691442887735,-0.0343388328112817,0.972606959011865,0.993668100362698
"Cdca3",163.835453317544,-0.393540262320893,0.125786464914215,-3.12863758902265,0.00175618767967762,0.0826889331587969
"Rps3",6436.9835121879,0.0316955271729776,0.0527299757972506,0.601091252058383,0.547779209613368,0.852522417036413
"Cyb561d2",400.494825711545,-0.0502820279861502,0.0572964154317776,-0.877577202818571,0.380173205359172,0.771400252618714
"Dis3l",471.379372917657,0.00853120452738061,0.0563758334346469,0.151327333143027,0.879717508829581,0.968159961843425
"Gpsm3",667.19642561927,-0.071878286739776,0.0987185091579458,-0.728113576196471,0.466544063875345,0.812388897658719
"Pdia6",4121.45779277936,-0.0588684894629768,0.0484108084029091,-1.21601955028372,0.223977474658069,0.647253894921706
"Ano7",51.5799921274236,-0.0994789278758604,0.125397144661993,-0.793310949336248,0.427596679045576,0.792839799065844
"Acat2",169.06877692177,-0.188402579619606,0.0945414903687224,-1.99280314795985,0.0462830069306009,0.348281112486755
"Dlst",867.867585532182,-0.103673681092209,0.0436626273656729,-2.37442607894265,0.0175762551838753,0.23443005207708
"Icam2",11.2661111578156,-0.288216634650095,0.30219750203012,-0.953735992898341,0.340217296140171,0.73924617432848
"Gorasp2",500.180867945232,-0.0704803293366272,0.0496036460124012,-1.42086993603266,0.155354574486081,0.564768071713119
"Pitpnm1",466.620701723183,-0.0312266482669561,0.0778990517026991,-0.400860441615288,0.68852287599721,0.91356294683016
"Krt15",410.270988514818,-0.14724727950321,0.168579522342169,-0.873458872450357,0.382413013914951,0.773236148045466
"Jph4",5.52612256924757,0.80743887511931,0.40955859920101,1.97148558642037,0.0486683600598739,0.355249514191867
"mrpl9",744.939946274435,-0.0288581484353173,0.0619037168005832,-0.466177960336066,0.641088123722329,0.894510400163489
"Ifit3",17.4841252966775,-0.277525810545122,0.288290510016208,-0.96266023647299,0.335718057763806,0.738176764670453
"Snf8",504.325233397122,0.0595490869985249,0.0556143799655816,1.07074981390386,0.284281937960662,0.700672316964659
"Clpx",574.680556001377,-0.0608355074753484,0.0508728488326605,-1.19583449465271,0.231761151881598,0.655052138121893
"Glyr1",980.567642350732,-0.0903765022347416,0.0523777958624774,-1.7254735665478,0.0844421635009795,0.442758502099139
"Ggt6",160.514346415873,0.0334449650127587,0.121138797274823,0.27608797317744,0.782480497829499,0.940039629560769
"Gfpt2",41.3523671143723,-0.326151983018487,0.240938149720499,-1.35367513777639,0.17584004346151,0.595012193941875
"Fkbpl",246.776536123158,0.0292778928036515,0.078867644067974,0.371228190592553,0.710467577844599,0.921713166166878
"Esam",1.9019382612677,-0.159393527649101,0.633958796822877,-0.25142568956833,0.801485008067658,NA
"C1rl",11.9466109921692,-0.338142409518042,0.193855434644049,-1.74430193375248,0.0811064546435253,0.435789218258795
"mrpl24",696.545956599468,-0.00589596420902944,0.0425556733123029,-0.138547078453225,0.889808065117397,0.971127808399977
"Wipi2",386.036238788675,-0.0354214473978651,0.0629354858969094,-0.562821544841757,0.573556407935419,0.865956516887946
"Mrpl37",598.28342187465,-0.130316514623092,0.0624699004937189,-2.08606886825751,0.0369723852205836,0.318255685995684
"Klhl10",4.5311008873587,0.0159951757772754,0.404733753509481,0.0395202417356591,0.968475615550828,0.992257984507376
"Tusc3",1086.61753790565,-0.0901722485298272,0.072128172615136,-1.25016682470207,0.211238612929061,0.63390129656643
"Ggps1",186.546341435537,-0.0954376152655869,0.0701271664813496,-1.36092216546306,0.173538287976452,0.591614681080523
"Adnp",498.573605591043,0.0538922991436015,0.0460874945308708,1.16934755712318,0.24226362974818,0.667555188294549
"Vps16",559.747192983805,0.106750437464662,0.0498519454147358,2.14134948148096,0.0322458656089451,0.301475700477889
"Hspa14",376.320635421729,0.00500001840632995,0.0671748517907115,0.0744328907774579,0.940665938325273,0.984818402789223
"Notch4",1069.89470036504,0.0846190577019115,0.140624622990464,0.601737134667017,0.547349127183725,0.852522417036413
"Marchf3",45.4025784243452,0.056916165329503,0.12241935794414,0.464927820937223,0.641983146522062,0.894540100489978
"Gcnt2",70.7576718558009,-0.19810122161916,0.121445144583084,-1.63119919120055,0.102848295930689,0.475340958904644
"Epdr1",700.83128796579,-0.0645006368796316,0.103166472340686,-0.62520928957066,0.531833705745424,0.845812302014966
"Mettl6",330.428056716114,0.0635113953264828,0.0584858819750219,1.08592694820961,0.2775113133032,0.695201418198017
"Pdhb",1240.57049679443,-0.0491186879172193,0.0419223444744145,-1.17165889773166,0.24133403121128,0.667112749210518
"Mrpl13",680.836681818143,0.00551933189209848,0.041980265453739,0.13147444001231,0.895400004959785,0.972213224540996
"mrpl11",389.115327752318,-0.00316868580391774,0.0463973693412125,-0.0682945142991794,0.945551190890342,0.985309099912775
"Gsto1",1514.31719140649,-0.264666029269192,0.0672911295194046,-3.93314885868978,8.38402803229387e-05,0.0184313316437446
"Mrpl34",734.145304940949,0.0900165180150021,0.0508710542795676,1.76950368514688,0.0768098563397278,0.427596750107772
"Clec4e",10.754962487808,-0.659644183693335,0.480429772793307,-1.37302936047873,0.169743219367147,0.585873879901775
"Spi1",45.2866264568708,-0.387092297433898,0.257436526521046,-1.50364170409304,0.132673646907952,0.5293816394794
"Clec4a3",27.8496227751168,-0.617960706179459,0.348975504818859,-1.77078533491977,0.0765964055288189,0.427193275841928
"Rdx",1158.79846553151,-0.173885973157738,0.0454259178447785,-3.82790225069113,0.000129240060331247,0.0225505375876976
"Galc",322.263842119014,0.0400800356472924,0.0920037810980178,0.435634657282101,0.663101821358987,0.901148226916977
"Dnajb13",21.2846311164548,0.252916597456632,0.185674050479165,1.36215371401623,0.173149379684121,0.591320514831529
"Smpd1",1267.02416233531,0.0114575199477666,0.0646083583767191,0.177338044730373,0.859242868975673,0.962729392111322
"Twf1",727.162303236618,-0.0141486946674226,0.0597273652617194,-0.236887975979259,0.812743698314212,0.950769020059451
"Scly",260.315792743952,-0.153957694504387,0.0792736511352777,-1.94210424648745,0.0521244815477859,0.365494869417608
"Creb3l1",369.15070552028,-0.18639587337619,0.146398751116994,-1.27320671763949,0.202944697441861,0.622074741523738
"Rai14",622.106005629565,0.0716938485913405,0.0889353249979913,0.806134666882476,0.420165204611815,0.790819852122157
"Klf2",311.981171013981,-0.000954638886699982,0.115381222770881,-0.0082737802891521,0.993398553765381,0.998080781930356
"Git2",694.518491710554,0.0793834461239795,0.0508069185112327,1.56245346992317,0.118181199165445,0.506046887880089
"Ik",1521.20826160444,-0.0249622749012169,0.0426813031042566,-0.584852689249955,0.558646772584386,0.858356726735671
"Sdhc",2288.53860002855,-0.0267247678473338,0.0400777142419905,-0.66682365381341,0.504884781880758,0.830943738378067
"Pelo",181.403133620868,0.0871274400617476,0.124932441585048,0.697396440478879,0.485554728543817,0.819426683991799
"Tars1",639.637164298093,-0.121816089569811,0.0599035391495343,-2.03353743867666,0.0419982551232336,0.333911120326966
"Zmynd10",26.7783237109395,0.31531335651458,0.172961233411945,1.82302907012459,0.0682989881451176,0.412751204646061
"Ppid",587.160234115517,0.0210355443109844,0.0594052812988193,0.354102259110125,0.72326224911388,0.925914676633667
"Tmem106b",473.693363501666,-0.11223497164778,0.0700510456373868,-1.60218838457823,0.109113957831053,0.48748848097062
